"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","1297","1417321","0.0-35.0-1.25","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","159.90000000223517","","","","","","","","<div style=""font-size:60px;"">?</div>","76","26","13","0.1"
"image-keyboard-response","1298","1418345","0.0-35.0-0.26","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/H150.jpg","null","","",""
"html-keyboard-response","1299","1418458","0.0-35.0-1.26","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","111.60000000149012","","","","","","","","<div style=""font-size:60px;"">?</div>","76","27","13","0.1"
"image-keyboard-response","1300","1419483","0.0-35.0-0.27","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1301","1419730","0.0-35.0-1.27","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","245.90000000223517","","","","","","","","<div style=""font-size:60px;"">?</div>","65","28","13","0.1"
"image-keyboard-response","1302","1420745","0.0-35.0-0.28","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","1303","1421214","0.0-35.0-1.28","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","468.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","29","13","0.1"
"image-keyboard-response","1304","1422241","0.0-35.0-0.29","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T280.jpg","null","","",""
"html-keyboard-response","1305","1422344","0.0-35.0-1.29","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","101.80000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","65","30","13","0.1"
"image-keyboard-response","1306","1423361","0.0-35.0-0.30","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1307","1423833","0.0-35.0-1.30","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","471.80000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","65","31","13","0.1"
"image-keyboard-response","1308","1424861","0.0-35.0-0.31","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T070.jpg","null","","",""
"html-keyboard-response","1309","1425257","0.0-35.0-1.31","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","394.9000000022352","","","","","","","","<div style=""font-size:60px;"">?</div>","65","32","13","0.1"
"image-keyboard-response","1310","1426279","0.0-35.0-0.32","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","1311","1426292","0.0-35.0-1.32","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","12.699999999254942","","","","","","","","<div style=""font-size:60px;"">?</div>","65","33","13","0.1"
"image-keyboard-response","1312","1427308","0.0-35.0-0.33","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","1313","1427426","0.0-35.0-1.33","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","117.59999999776483","","","","","","","","<div style=""font-size:60px;"">?</div>","65","34","13","0.1"
"image-keyboard-response","1314","1428444","0.0-35.0-0.34","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1315","1428590","0.0-35.0-1.34","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","145.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","65","35","13","0.1"
"image-keyboard-response","1316","1429607","0.0-35.0-0.35","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T140.jpg","null","","",""
"html-keyboard-response","1317","1431684","0.0-35.0-1.35","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","2076.300000000745","","","","","","","","<div style=""font-size:60px;"">?</div>","65","36","13","0.1"
"image-keyboard-response","1318","1432702","0.0-35.0-0.36","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T290.jpg","null","","",""
"html-keyboard-response","1319","1432772","0.0-35.0-1.36","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","69.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","37","13","0.1"
"image-keyboard-response","1320","1433803","0.0-35.0-0.37","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1321","1435713","0.0-35.0-1.37","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","1910","","","","","","","","<div style=""font-size:60px;"">?</div>","65","38","13","0.1"
"image-keyboard-response","1322","1436735","0.0-35.0-0.38","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1323","1436746","0.0-35.0-1.38","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","10.900000002235174","","","","","","","","<div style=""font-size:60px;"">?</div>","65","39","13","0.1"
"image-keyboard-response","1324","1437762","0.0-35.0-0.39","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T100.jpg","null","","",""
"html-keyboard-response","1325","1438126","0.0-35.0-1.39","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","364.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","65","40","13","0.1"
"image-keyboard-response","1326","1439137","0.0-35.0-0.40","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T280.jpg","null","","",""
"html-keyboard-response","1327","1440767","0.0-35.0-1.40","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","1628.8999999985099","","","","","","","","<div style=""font-size:60px;"">?</div>","65","41","13","0.1"
"image-keyboard-response","1328","1441788","0.0-35.0-0.41","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T230.jpg","null","","",""
"html-keyboard-response","1329","1444127","0.0-35.0-1.41","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","2339.199999999255","","","","","","","","<div style=""font-size:60px;"">?</div>","65","42","13","0.1"
"image-keyboard-response","1330","1445152","0.0-35.0-0.42","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","1331","1445480","0.0-35.0-1.42","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","327.69999999925494","","","","","","","","<div style=""font-size:60px;"">?</div>","65","43","13","0.1"
"image-keyboard-response","1332","1446492","0.0-35.0-0.43","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1333","1446539","0.0-35.0-1.43","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","46.70000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","65","44","13","0.1"
"image-keyboard-response","1334","1447567","0.0-35.0-0.44","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/H050.jpg","null","","",""
"html-keyboard-response","1335","1448301","0.0-35.0-1.44","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","733.3000000007451","","","","","","","","<div style=""font-size:60px;"">?</div>","76","45","13","0.1"
"image-keyboard-response","1336","1449304","0.0-35.0-0.45","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1337","1449460","0.0-35.0-1.45","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","155.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","76","46","13","0.1"
"image-keyboard-response","1338","1450475","0.0-35.0-0.46","nx58ov4n9htpu4z","1","6110e27590848aeaee9fc49a","19","10/2001","In a relationship","English","N/A","Female","Asian","No","High School","Yes, Undergraduate studies","N/A","N/A","N/A","5","4","4","1","0","0.5","stim/N000.jpg","65","76","0.433333316","3","0","3","","3","2","3","3","3","2","3","4","1","3","1","1","5","6","1","5","5","1","7","2","4","4","1","4","5","5","1","5","6","5","1","1","3","1","3","3","2","2","4","3","3","3","4","4","4","1","4","2","3","2","4","1","4","4","2","4","3","4","4","3","2","agree","null","","","","","","","","stim/T030.jpg","null","","",""
