"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"image-keyboard-response","1458","1877343","0.0-39.0-0.5","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/H230.jpg","null","","",""
"html-keyboard-response","1459","1877668","0.0-39.0-1.5","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","321.89999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","76","6","15","0.1"
"image-keyboard-response","1460","1878675","0.0-39.0-0.6","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1461","1879043","0.0-39.0-1.6","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","364.80000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","76","7","15","0.1"
"image-keyboard-response","1462","1880063","0.0-39.0-0.7","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1463","1880414","0.0-39.0-1.7","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","349.2000000476837","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","15","0.1"
"image-keyboard-response","1464","1881429","0.0-39.0-0.8","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1465","1881916","0.0-39.0-1.8","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","484","","","","","","","","<div style=""font-size:60px;"">?</div>","76","9","15","0.1"
"image-keyboard-response","1466","1882956","0.0-39.0-0.9","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","1467","1883181","0.0-39.0-1.9","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","221.89999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","65","10","15","0.1"
"image-keyboard-response","1468","1884207","0.0-39.0-0.10","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1469","1884438","0.0-39.0-1.10","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","229.0999999642372","","","","","","","","<div style=""font-size:60px;"">?</div>","65","11","15","0.1"
"image-keyboard-response","1470","1885455","0.0-39.0-0.11","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T050.jpg","null","","",""
"html-keyboard-response","1471","1885704","0.0-39.0-1.11","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","246.5999999642372","","","","","","","","<div style=""font-size:60px;"">?</div>","76","12","15","0.1"
"image-keyboard-response","1472","1886728","0.0-39.0-0.12","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1473","1886963","0.0-39.0-1.12","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","232","","","","","","","","<div style=""font-size:60px;"">?</div>","65","13","15","0.1"
"image-keyboard-response","1474","1887989","0.0-39.0-0.13","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T180.jpg","null","","",""
"html-keyboard-response","1475","1888024","0.0-39.0-1.13","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","33","","","","","","","","<div style=""font-size:60px;"">?</div>","65","14","15","0.1"
"image-keyboard-response","1476","1889055","0.0-39.0-0.14","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T240.jpg","null","","",""
"html-keyboard-response","1477","1889071","0.0-39.0-1.14","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","13.899999976158142","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","15","0.1"
"image-keyboard-response","1478","1890090","0.0-39.0-0.15","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T170.jpg","null","","",""
"html-keyboard-response","1479","1890160","0.0-39.0-1.15","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","67.69999998807907","","","","","","","","<div style=""font-size:60px;"">?</div>","65","16","15","0.1"
"image-keyboard-response","1480","1891174","0.0-39.0-0.16","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","1481","1891231","0.0-39.0-1.16","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","54.80000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","65","17","15","0.1"
"image-keyboard-response","1482","1892256","0.0-39.0-0.17","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","1483","1892431","0.0-39.0-1.17","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","172.10000002384186","","","","","","","","<div style=""font-size:60px;"">?</div>","65","18","15","0.1"
"image-keyboard-response","1484","1893455","0.0-39.0-0.18","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","1485","1893798","0.0-39.0-1.18","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","340.39999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","76","19","15","0.1"
"image-keyboard-response","1486","1894822","0.0-39.0-0.19","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1487","1895084","0.0-39.0-1.19","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","259.89999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","76","20","15","0.1"
"image-keyboard-response","1488","1896111","0.0-39.0-0.20","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1489","1896392","0.0-39.0-1.20","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","279.39999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","76","21","15","0.1"
"image-keyboard-response","1490","1897406","0.0-39.0-0.21","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","1491","1897627","0.0-39.0-1.21","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","218.69999998807907","","","","","","","","<div style=""font-size:60px;"">?</div>","76","22","15","0.1"
"image-keyboard-response","1492","1898655","0.0-39.0-0.22","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T140.jpg","null","","",""
"html-keyboard-response","1493","1898803","0.0-39.0-1.22","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","146","","","","","","","","<div style=""font-size:60px;"">?</div>","76","23","15","0.1"
"image-keyboard-response","1494","1899822","0.0-39.0-0.23","3y1zorqe7jrzdw1","1","60fda481a96c200924ca0ea9","20","04/2001","single","english","N/A","Female","Hispanic or Latino or Spanish Origin of any race","No","CEGEP, non-university college, trade school or equivalent","Yes, but not at a university","N/A","N/A","N/A","9","1","5","2","1","0.4666666880000001","stim/T020.jpg","76","76","0.28333334200000004","3","1","2","","2","0","3","2","3","2","3","3","2","3","1","2","2","2","3","5","5","4","0","0","0","3","0","4","2","4","1","3","2","5","2","0","0","1","2","3","4","3","4","1","3","3","1","3","6","1","5","5","5","3","3","4","5","5","2","4","4","1","1","0","0","agree","null","","","","","","","","stim/T030.jpg","null","","",""
