"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"image-keyboard-response","1254","1561048","0.0-35.0-0.4","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T210.jpg","null","","",""
"html-keyboard-response","1255","1561236","0.0-35.0-1.4","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","186.7999999821186","","","","","","","","<div style=""font-size:60px;"">?</div>","65","5","13","0.1"
"image-keyboard-response","1256","1562253","0.0-35.0-0.5","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T230.jpg","null","","",""
"html-keyboard-response","1257","1562690","0.0-35.0-1.5","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","435.90000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","13","0.1"
"image-keyboard-response","1258","1563692","0.0-35.0-0.6","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T240.jpg","null","","",""
"html-keyboard-response","1259","1564370","0.0-35.0-1.6","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","676.3000000119209","","","","","","","","<div style=""font-size:60px;"">?</div>","65","7","13","0.1"
"image-keyboard-response","1260","1565373","0.0-35.0-0.7","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","1261","1565720","0.0-35.0-1.7","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","345.30000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","13","0.1"
"image-keyboard-response","1262","1566722","0.0-35.0-0.8","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T070.jpg","null","","",""
"html-keyboard-response","1263","1566986","0.0-35.0-1.8","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","261.89999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","76","9","13","0.1"
"image-keyboard-response","1264","1567989","0.0-35.0-0.9","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1265","1568368","0.0-35.0-1.9","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","377.69999998807907","","","","","","","","<div style=""font-size:60px;"">?</div>","65","10","13","0.1"
"image-keyboard-response","1266","1569371","0.0-35.0-0.10","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","1267","1570145","0.0-35.0-1.10","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","772.4000000059605","","","","","","","","<div style=""font-size:60px;"">?</div>","76","11","13","0.1"
"image-keyboard-response","1268","1571147","0.0-35.0-0.11","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","1269","1571622","0.0-35.0-1.11","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","473.09999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","12","13","0.1"
"image-keyboard-response","1270","1572625","0.0-35.0-0.12","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","1271","1572916","0.0-35.0-1.12","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","288.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","13","13","0.1"
"image-keyboard-response","1272","1573918","0.0-35.0-0.13","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T150.jpg","null","","",""
"html-keyboard-response","1273","1574605","0.0-35.0-1.13","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","684.8000000119209","","","","","","","","<div style=""font-size:60px;"">?</div>","65","14","13","0.1"
"image-keyboard-response","1274","1575609","0.0-35.0-0.14","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T070.jpg","null","","",""
"html-keyboard-response","1275","1576875","0.0-35.0-1.14","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","1264","","","","","","","","<div style=""font-size:60px;"">?</div>","76","15","13","0.1"
"image-keyboard-response","1276","1577877","0.0-35.0-0.15","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1277","1578530","0.0-35.0-1.15","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","650.6999999880791","","","","","","","","<div style=""font-size:60px;"">?</div>","65","16","13","0.1"
"image-keyboard-response","1278","1579532","0.0-35.0-0.16","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","1279","1579813","0.0-35.0-1.16","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","279.2999999821186","","","","","","","","<div style=""font-size:60px;"">?</div>","76","17","13","0.1"
"image-keyboard-response","1280","1580815","0.0-35.0-0.17","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T250.jpg","null","","",""
"html-keyboard-response","1281","1581085","0.0-35.0-1.17","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","267.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","18","13","0.1"
"image-keyboard-response","1282","1582087","0.0-35.0-0.18","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1283","1582345","0.0-35.0-1.18","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","256.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","19","13","0.1"
"image-keyboard-response","1284","1583349","0.0-35.0-0.19","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","1285","1583652","0.0-35.0-1.19","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","302.09999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","76","20","13","0.1"
"image-keyboard-response","1286","1584655","0.0-35.0-0.20","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H080.jpg","null","","",""
"html-keyboard-response","1287","1584798","0.0-35.0-1.20","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","141.2999999821186","","","","","","","","<div style=""font-size:60px;"">?</div>","76","21","13","0.1"
"image-keyboard-response","1288","1585800","0.0-35.0-0.21","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1289","1585949","0.0-35.0-1.21","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","147.19999998807907","","","","","","","","<div style=""font-size:60px;"">?</div>","65","22","13","0.1"
"image-keyboard-response","1290","1586952","0.0-35.0-0.22","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1291","1587136","0.0-35.0-1.22","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","181.89999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","65","23","13","0.1"
"image-keyboard-response","1292","1588138","0.0-35.0-0.23","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1293","1588325","0.0-35.0-1.23","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","184.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","24","13","0.1"
"image-keyboard-response","1294","1589327","0.0-35.0-0.24","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T170.jpg","null","","",""
"html-keyboard-response","1295","1589545","0.0-35.0-1.24","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","216.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","25","13","0.1"
