"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","1238","1637755","0.0-33.0-1.46","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","858.5","","","","","","","","<div style=""font-size:60px;"">?</div>","76","47","12","0.1"
"image-keyboard-response","1239","1638765","0.0-33.0-0.47","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1240","1639019","0.0-33.0-1.47","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","251.89999999850988","","","","","","","","<div style=""font-size:60px;"">?</div>","65","48","12","0.1"
"image-keyboard-response","1241","1640025","0.0-33.0-0.48","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T250.jpg","null","","",""
"html-keyboard-response","1242","1640334","0.0-33.0-1.48","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","306.30000000447035","","","","","","","","<div style=""font-size:60px;"">?</div>","65","49","12","0.1"
"image-keyboard-response","1243","1641344","0.0-33.0-0.49","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1244","1641611","0.0-33.0-1.49","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","264.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","50","12","0.1"
"html-keyboard-response","1245","1643401","0.0-34.0","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","1286.1000000014901","","","","","","","","<p>Block 13</p><p>Press SPACE to continue.</p>","32","","",""
"image-keyboard-response","1246","1644905","0.0-35.0-0.0","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H260.jpg","null","","",""
"html-keyboard-response","1247","1645967","0.0-35.0-1.0","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","1060.3999999985099","","","","","","","","<div style=""font-size:60px;"">?</div>","76","1","13","0.1"
"image-keyboard-response","1248","1646971","0.0-35.0-0.1","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1249","1647209","0.0-35.0-1.1","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","236.70000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","2","13","0.1"
"image-keyboard-response","1250","1648210","0.0-35.0-0.2","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","1251","1649193","0.0-35.0-1.2","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","980.8999999985099","","","","","","","","<div style=""font-size:60px;"">?</div>","76","3","13","0.1"
"image-keyboard-response","1252","1650198","0.0-35.0-0.3","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1253","1650582","0.0-35.0-1.3","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","382","","","","","","","","<div style=""font-size:60px;"">?</div>","65","4","13","0.1"
"image-keyboard-response","1254","1651584","0.0-35.0-0.4","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1255","1651651","0.0-35.0-1.4","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","65.60000000149012","","","","","","","","<div style=""font-size:60px;"">?</div>","65","5","13","0.1"
"image-keyboard-response","1256","1652656","0.0-35.0-0.5","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1257","1653075","0.0-35.0-1.5","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","418.30000000447035","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","13","0.1"
"image-keyboard-response","1258","1654079","0.0-35.0-0.6","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1259","1654664","0.0-35.0-1.6","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","582.7000000029802","","","","","","","","<div style=""font-size:60px;"">?</div>","65","7","13","0.1"
"image-keyboard-response","1260","1655668","0.0-35.0-0.7","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","1261","1655886","0.0-35.0-1.7","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","216.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","65","8","13","0.1"
"image-keyboard-response","1262","1656890","0.0-35.0-0.8","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T280.jpg","null","","",""
"html-keyboard-response","1263","1656951","0.0-35.0-1.8","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","58.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","65","9","13","0.1"
"image-keyboard-response","1264","1657953","0.0-35.0-0.9","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T230.jpg","null","","",""
"html-keyboard-response","1265","1661298","0.0-35.0-1.9","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","3343.6999999955297","","","","","","","","<div style=""font-size:60px;"">?</div>","65","10","13","0.1"
"image-keyboard-response","1266","1662302","0.0-35.0-0.10","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1267","1662839","0.0-35.0-1.10","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","535.8000000044703","","","","","","","","<div style=""font-size:60px;"">?</div>","65","11","13","0.1"
"image-keyboard-response","1268","1663843","0.0-35.0-0.11","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T170.jpg","null","","",""
"html-keyboard-response","1269","1665578","0.0-35.0-1.11","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","1734.2000000029802","","","","","","","","<div style=""font-size:60px;"">?</div>","65","12","13","0.1"
"image-keyboard-response","1270","1666580","0.0-35.0-0.12","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1271","1666592","0.0-35.0-1.12","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","10.800000004470348","","","","","","","","<div style=""font-size:60px;"">?</div>","65","13","13","0.1"
"image-keyboard-response","1272","1667595","0.0-35.0-0.13","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1273","1667934","0.0-35.0-1.13","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","337.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","65","14","13","0.1"
"image-keyboard-response","1274","1668937","0.0-35.0-0.14","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1275","1670975","0.0-35.0-1.14","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","2036.1999999955297","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","13","0.1"
"image-keyboard-response","1276","1671978","0.0-35.0-0.15","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T020.jpg","null","","",""
"html-keyboard-response","1277","1672460","0.0-35.0-1.15","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","480.80000000447035","","","","","","","","<div style=""font-size:60px;"">?</div>","76","16","13","0.1"
"image-keyboard-response","1278","1673467","0.0-35.0-0.16","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","1279","1673535","0.0-35.0-1.16","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","66.89999999850988","","","","","","","","<div style=""font-size:60px;"">?</div>","76","17","13","0.1"
