"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","39","251032","0.0-11.0-1.2","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","526.2999999970198","","","","","","","","<div style=""font-size:60px;"">?</div>","76","3","1","0.8"
"image-keyboard-response","40","252039","0.0-11.0-0.3","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H270.jpg","null","","",""
"html-keyboard-response","41","252385","0.0-11.0-1.3","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","345.30000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","76","4","1","0.8"
"image-keyboard-response","42","253395","0.0-11.0-0.4","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H140.jpg","null","","",""
"html-keyboard-response","43","253796","0.0-11.0-1.4","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","399.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","76","5","1","0.8"
"image-keyboard-response","44","254800","0.0-11.0-0.5","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T100.jpg","null","","",""
"html-keyboard-response","45","255146","0.0-11.0-1.5","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","345.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","1","0.8"
"image-keyboard-response","46","256157","0.0-11.0-0.6","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H100.jpg","null","","",""
"html-keyboard-response","47","256565","0.0-11.0-1.6","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","407.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","76","7","1","0.8"
"image-keyboard-response","48","257574","0.0-11.0-0.7","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H180.jpg","null","","",""
"html-keyboard-response","49","258161","0.0-11.0-1.7","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","585.8000000119209","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","1","0.8"
"image-keyboard-response","50","259167","0.0-11.0-0.8","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H260.jpg","null","","",""
"html-keyboard-response","51","259582","0.0-11.0-1.8","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","413.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","9","1","0.8"
"image-keyboard-response","52","260585","0.0-11.0-0.9","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H080.jpg","null","","",""
"html-keyboard-response","53","261162","0.0-11.0-1.9","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","575.5999999940395","","","","","","","","<div style=""font-size:60px;"">?</div>","76","10","1","0.8"
"image-keyboard-response","54","262167","0.0-11.0-0.10","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H250.jpg","null","","",""
"html-keyboard-response","55","262492","0.0-11.0-1.10","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","323.30000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","76","11","1","0.8"
"image-keyboard-response","56","263493","0.0-11.0-0.11","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H190.jpg","null","","",""
"html-keyboard-response","57","264164","0.0-11.0-1.11","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","669.5","","","","","","","","<div style=""font-size:60px;"">?</div>","76","12","1","0.8"
"image-keyboard-response","58","265169","0.0-11.0-0.12","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H020.jpg","null","","",""
"html-keyboard-response","59","267435","0.0-11.0-1.12","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","2264.2000000029802","","","","","","","","<div style=""font-size:60px;"">?</div>","65","13","1","0.8"
"image-keyboard-response","60","268438","0.0-11.0-0.13","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T050.jpg","null","","",""
"html-keyboard-response","61","268914","0.0-11.0-1.13","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","475.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","65","14","1","0.8"
"image-keyboard-response","62","269920","0.0-11.0-0.14","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T180.jpg","null","","",""
"html-keyboard-response","63","270233","0.0-11.0-1.14","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","311.70000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","1","0.8"
"image-keyboard-response","64","271239","0.0-11.0-0.15","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T060.jpg","null","","",""
